   1.6929977e+01  -9.6493016e+00   0.0000000e+00
   1.7361904e+01  -8.9221566e+00   0.0000000e+00
   1.7709867e+01  -8.2085477e+00   0.0000000e+00
   1.8035254e+01  -7.4710955e+00   0.0000000e+00
   1.8323013e+01  -6.7296529e+00   0.0000000e+00
   1.8564580e+01  -5.9692582e+00   0.0000000e+00
   1.8788039e+01  -5.1503601e+00   0.0000000e+00
   1.8723888e+01  -3.8284902e-01   0.0000000e+00
   1.8721706e+01   3.7732396e-01   0.0000000e+00
   1.8671108e+01  -1.1357139e+00   0.0000000e+00
   1.8593064e+01  -1.9301464e+00   0.0000000e+00
   1.8448029e+01  -2.7392789e+00   0.0000000e+00
   1.8670519e+01   1.1345087e+00   0.0000000e+00
   1.8571906e+01   1.9118140e+00   0.0000000e+00
   1.8444378e+01   2.7469283e+00   0.0000000e+00
   1.8239165e+01  -3.6280165e+00   0.0000000e+00
   1.8091615e+01  -4.5203070e+00   0.0000000e+00
   1.8239165e+01   3.6280165e+00   0.0000000e+00
   1.8092529e+01   4.5275374e+00   0.0000000e+00
   1.7915066e+01   5.3285245e+00   0.0000000e+00
   1.7683084e+01   6.0907589e+00   0.0000000e+00
   1.7445102e+01   6.8116034e+00   0.0000000e+00
   1.7152725e+01   7.5175503e+00   0.0000000e+00
   1.6807734e+01   8.1961597e+00   0.0000000e+00
   1.6434738e+01   8.8907670e+00   0.0000000e+00
   1.5992551e+01   9.5913893e+00   0.0000000e+00
   1.5487153e+01   1.0353320e+01   0.0000000e+00
   1.4982277e+01   1.1110690e+01   0.0000000e+00
   1.4514697e+01   1.1777096e+01   0.0000000e+00
   1.4005939e+01   1.2398148e+01   0.0000000e+00
   1.3511489e+01   1.2968887e+01   0.0000000e+00
   1.2972235e+01   1.3506880e+01   0.0000000e+00
   1.2399688e+01   1.4004502e+01   0.0000000e+00
   1.1775741e+01   1.4528305e+01   0.0000000e+00
   1.1104264e+01   1.4982185e+01   0.0000000e+00
   1.0345622e+01   1.5492585e+01   0.0000000e+00
   9.5897588e+00   1.5998847e+01   0.0000000e+00
   8.9025757e+00   1.6436110e+01   0.0000000e+00
   8.1950095e+00   1.6815234e+01   0.0000000e+00
   7.5200245e+00   1.7152306e+01   0.0000000e+00
   6.8215209e+00   1.7437973e+01   0.0000000e+00
   6.1076957e+00   1.7674415e+01   0.0000000e+00
   5.3408980e+00   1.7889808e+01   0.0000000e+00
   4.5277094e+00   1.8097630e+01   0.0000000e+00
   3.6280165e+00   1.8239165e+01   0.0000000e+00
   2.7394174e+00   1.8445970e+01   0.0000000e+00
   1.9303085e+00   1.8590783e+01   0.0000000e+00
   1.1365014e+00   1.8671677e+01   0.0000000e+00
   3.8366062e-01   1.8724483e+01   0.0000000e+00
  -3.7097649e-01   1.8721098e+01   0.0000000e+00
  -1.1209856e+00   1.8666356e+01   0.0000000e+00
  -1.9118140e+00   1.8571906e+01   0.0000000e+00
  -2.7425994e+00   1.8453362e+01   0.0000000e+00
  -3.6280165e+00   1.8239165e+01   0.0000000e+00
  -4.5287184e+00   1.8092020e+01   0.0000000e+00
  -5.3298259e+00   1.7919879e+01   0.0000000e+00
  -6.0869460e+00   1.7694050e+01   0.0000000e+00
  -6.8159388e+00   1.7442984e+01   0.0000000e+00
  -7.5200245e+00   1.7152306e+01   0.0000000e+00
  -8.1967501e+00   1.6813295e+01   0.0000000e+00
  -8.9012799e+00   1.6433008e+01   0.0000000e+00
  -9.5966489e+00   1.5992022e+01   0.0000000e+00
  -1.0331670e+01   1.5462423e+01   0.0000000e+00
  -1.1107477e+01   1.4981851e+01   0.0000000e+00
  -1.1781737e+01   1.4516195e+01   0.0000000e+00
  -1.2389158e+01   1.4016596e+01   0.0000000e+00
  -1.2972235e+01   1.3506880e+01   0.0000000e+00
  -1.3511489e+01   1.2968887e+01   0.0000000e+00
  -1.4513514e+01   1.1783597e+01   0.0000000e+00
  -1.4021484e+01   1.2393119e+01   0.0000000e+00
  -1.4974261e+01   1.1115992e+01   0.0000000e+00
  -1.5490586e+01   1.0346463e+01   0.0000000e+00
  -1.5998275e+01   9.5893644e+00   0.0000000e+00
  -1.6438930e+01   8.8996388e+00   0.0000000e+00
  -1.6815377e+01   8.1949525e+00   0.0000000e+00
  -1.7152067e+01   7.5190487e+00   0.0000000e+00
  -1.7444507e+01   6.8131279e+00   0.0000000e+00
  -1.7686623e+01   6.0889980e+00   0.0000000e+00
  -1.7915008e+01   5.3112779e+00   0.0000000e+00
  -1.8086409e+01   4.5239920e+00   0.0000000e+00
  -1.8271032e+01   3.6298862e+00   0.0000000e+00
  -1.8448230e+01   2.7393886e+00   0.0000000e+00
  -1.8595649e+01   1.9333377e+00   0.0000000e+00
  -1.8677044e+01   1.1495788e+00   0.0000000e+00
  -1.8723888e+01   3.8284902e-01   0.0000000e+00
  -1.8723922e+01  -3.8122141e-01   0.0000000e+00
  -1.8664869e+01  -1.1402442e+00   0.0000000e+00
  -1.8585122e+01  -1.9251693e+00   0.0000000e+00
  -1.8445415e+01  -2.7413290e+00   0.0000000e+00
  -1.8270187e+01  -3.6372430e+00   0.0000000e+00
  -1.8093133e+01  -4.5274192e+00   0.0000000e+00
  -1.7918955e+01  -5.3274247e+00   0.0000000e+00
  -1.7697928e+01  -6.0872466e+00   0.0000000e+00
  -1.7443428e+01  -6.8141484e+00   0.0000000e+00
  -1.7152729e+01  -7.5124832e+00   0.0000000e+00
  -1.6816472e+01  -8.1789472e+00   0.0000000e+00
  -1.6426574e+01  -8.8734533e+00   0.0000000e+00
  -1.5990969e+01  -9.5970609e+00   0.0000000e+00
  -1.5462423e+01  -1.0331670e+01   0.0000000e+00
  -1.4982717e+01  -1.1106596e+01   0.0000000e+00
  -1.4512237e+01  -1.1778697e+01   0.0000000e+00
  -1.4006220e+01  -1.2394132e+01   0.0000000e+00
  -1.3510496e+01  -1.2969040e+01   0.0000000e+00
  -1.2970221e+01  -1.3509363e+01   0.0000000e+00
  -1.2394772e+01  -1.4011534e+01   0.0000000e+00
  -1.1775603e+01  -1.4510778e+01   0.0000000e+00
  -1.1102737e+01  -1.4987330e+01   0.0000000e+00
  -1.0346789e+01  -1.5493114e+01   0.0000000e+00
  -9.5908503e+00  -1.5995652e+01   0.0000000e+00
  -8.8987135e+00  -1.6439120e+01   0.0000000e+00
  -8.1950095e+00  -1.6815234e+01   0.0000000e+00
  -7.5200245e+00  -1.7152306e+01   0.0000000e+00
  -6.8159388e+00  -1.7442984e+01   0.0000000e+00
  -6.0780290e+00  -1.7687092e+01   0.0000000e+00
  -5.3264327e+00  -1.7920557e+01   0.0000000e+00
  -4.5281720e+00  -1.8098539e+01   0.0000000e+00
  -3.6280165e+00  -1.8239165e+01   0.0000000e+00
  -2.7371412e+00  -1.8449887e+01   0.0000000e+00
  -1.9359743e+00  -1.8588294e+01   0.0000000e+00
  -1.1365014e+00  -1.8671677e+01   0.0000000e+00
  -3.8366062e-01  -1.8724483e+01   0.0000000e+00
   3.7803058e-01  -1.8723591e+01   0.0000000e+00
   1.1530038e+00  -1.8666965e+01   0.0000000e+00
   1.9366870e+00  -1.8595110e+01   0.0000000e+00
   2.7423149e+00  -1.8454291e+01   0.0000000e+00
   3.6280165e+00  -1.8239165e+01   0.0000000e+00
   4.5315453e+00  -1.8093518e+01   0.0000000e+00
   5.3262486e+00  -1.7916581e+01   0.0000000e+00
   6.0950279e+00  -1.7683955e+01   0.0000000e+00
   6.8116034e+00  -1.7445102e+01   0.0000000e+00
   7.5175503e+00  -1.7152725e+01   0.0000000e+00
   8.2132858e+00  -1.6799100e+01   0.0000000e+00
   8.9022314e+00  -1.6436131e+01   0.0000000e+00
   9.5949955e+00  -1.5995583e+01   0.0000000e+00
   1.0348336e+01  -1.5491778e+01   0.0000000e+00
   1.1103771e+01  -1.4984299e+01   0.0000000e+00
   1.1777938e+01  -1.4513005e+01   0.0000000e+00
   1.2394339e+01  -1.4006373e+01   0.0000000e+00
   1.2969040e+01  -1.3510496e+01   0.0000000e+00
   1.3505028e+01  -1.2971407e+01   0.0000000e+00
   1.4004208e+01  -1.2399717e+01   0.0000000e+00
   1.4484169e+01  -1.1780464e+01   0.0000000e+00
   1.4984639e+01  -1.1099565e+01   0.0000000e+00
   1.5462423e+01  -1.0331670e+01   0.0000000e+00
   1.5995490e+01  -9.5905088e+00   0.0000000e+00
   1.6439116e+01  -8.8984731e+00   0.0000000e+00
   1.6815239e+01  -8.1943633e+00   0.0000000e+00
   1.7152067e+01  -7.5190487e+00   0.0000000e+00
   1.7440956e+01  -6.8158839e+00   0.0000000e+00
   1.7683361e+01  -6.0966867e+00   0.0000000e+00
   1.7889808e+01  -5.3408980e+00   0.0000000e+00
   1.7926125e+01  -7.1153235e-01   0.0000000e+00
   1.7921882e+01   7.0179690e-03   0.0000000e+00
   1.7930259e+01   7.2839541e-01   0.0000000e+00
   1.7886258e+01  -1.4740374e+00   0.0000000e+00
   1.7716611e+01  -2.2041839e+00   0.0000000e+00
   1.7562455e+01  -3.0187315e+00   0.0000000e+00
   1.7857329e+01   1.4634338e+00   0.0000000e+00
   1.7701171e+01   2.2481785e+00   0.0000000e+00
   1.7530087e+01   3.0745015e+00   0.0000000e+00
   1.7373937e+01  -3.8610046e+00   0.0000000e+00
   1.7213809e+01  -4.6947634e+00   0.0000000e+00
   1.7378813e+01   3.9288690e+00   0.0000000e+00
   1.7215800e+01   4.7307593e+00   0.0000000e+00
   1.7079297e+01   5.4729026e+00   0.0000000e+00
   1.6833867e+01   6.2026098e+00   0.0000000e+00
   1.6554954e+01   6.8648799e+00   0.0000000e+00
   1.6286630e+01   7.5345683e+00   0.0000000e+00
   1.5940848e+01   8.1802536e+00   0.0000000e+00
   1.5530430e+01   8.8050525e+00   0.0000000e+00
   1.5054329e+01   9.5292671e+00   0.0000000e+00
   1.4553746e+01   1.0285939e+01   0.0000000e+00
   1.4119560e+01   1.0928855e+01   0.0000000e+00
   1.3689970e+01   1.1603554e+01   0.0000000e+00
   1.3178839e+01   1.2172493e+01   0.0000000e+00
   1.2673489e+01   1.2673489e+01   0.0000000e+00
   1.2172493e+01   1.3178839e+01   0.0000000e+00
   1.1601256e+01   1.3682076e+01   0.0000000e+00
   1.0976111e+01   1.4081935e+01   0.0000000e+00
   1.0259501e+01   1.4566679e+01   0.0000000e+00
   9.5082338e+00   1.5074124e+01   0.0000000e+00
   8.8604067e+00   1.5502875e+01   0.0000000e+00
   8.2067180e+00   1.5960694e+01   0.0000000e+00
   7.5174605e+00   1.6289235e+01   0.0000000e+00
   6.8588584e+00   1.6558706e+01   0.0000000e+00
   6.2026098e+00   1.6833867e+01   0.0000000e+00
   5.4785713e+00   1.7076993e+01   0.0000000e+00
   4.7143190e+00   1.7226732e+01   0.0000000e+00
   3.9435387e+00   1.7395420e+01   0.0000000e+00
   3.0220647e+00   1.7558721e+01   0.0000000e+00
   2.2046559e+00   1.7708824e+01   0.0000000e+00
   1.4725930e+00   1.7883855e+01   0.0000000e+00
   7.1153235e-01   1.7926125e+01   0.0000000e+00
   5.0771849e-15   1.7923043e+01   0.0000000e+00
  -7.1153235e-01   1.7926125e+01   0.0000000e+00
  -1.4735771e+00   1.7873660e+01   0.0000000e+00
  -2.2357017e+00   1.7720919e+01   0.0000000e+00
  -3.0137152e+00   1.7582977e+01   0.0000000e+00
  -3.9302845e+00   1.7380736e+01   0.0000000e+00
  -4.7432691e+00   1.7211816e+01   0.0000000e+00
  -5.4813810e+00   1.7088363e+01   0.0000000e+00
  -6.2026098e+00   1.6833867e+01   0.0000000e+00
  -6.8588584e+00   1.6558706e+01   0.0000000e+00
  -7.5174605e+00   1.6289235e+01   0.0000000e+00
  -8.2014378e+00   1.5953244e+01   0.0000000e+00
  -8.8519284e+00   1.5504221e+01   0.0000000e+00
  -9.5526499e+00   1.5022366e+01   0.0000000e+00
  -1.0282300e+01   1.4554060e+01   0.0000000e+00
  -1.0968870e+01   1.4086492e+01   0.0000000e+00
  -1.1603554e+01   1.3689970e+01   0.0000000e+00
  -1.2172493e+01   1.3178839e+01   0.0000000e+00
  -1.2673489e+01   1.2673489e+01   0.0000000e+00
  -1.3178839e+01   1.2172493e+01   0.0000000e+00
  -1.3683533e+01   1.1599664e+01   0.0000000e+00
  -1.4085868e+01   1.0971127e+01   0.0000000e+00
  -1.4568039e+01   1.0246685e+01   0.0000000e+00
  -1.5070951e+01   9.5093715e+00   0.0000000e+00
  -1.5519721e+01   8.8333961e+00   0.0000000e+00
  -1.5958762e+01   8.2051097e+00   0.0000000e+00
  -1.6289235e+01   7.5174605e+00   0.0000000e+00
  -1.6560311e+01   6.8519461e+00   0.0000000e+00
  -1.6844121e+01   6.1886730e+00   0.0000000e+00
  -1.7058816e+01   5.4836552e+00   0.0000000e+00
  -1.7187922e+01   4.7401675e+00   0.0000000e+00
  -1.7381598e+01   3.9023810e+00   0.0000000e+00
  -1.7563512e+01   3.0193799e+00   0.0000000e+00
  -1.7716711e+01   2.2043320e+00   0.0000000e+00
  -1.7886342e+01   1.4741189e+00   0.0000000e+00
  -1.7926125e+01   7.1153235e-01   0.0000000e+00
  -1.7921882e+01  -7.0179690e-03   0.0000000e+00
  -1.7930259e+01  -7.2839541e-01   0.0000000e+00
  -1.7857889e+01  -1.4572099e+00   0.0000000e+00
  -1.7717386e+01  -2.1917853e+00   0.0000000e+00
  -1.7554264e+01  -3.0436697e+00   0.0000000e+00
  -1.7381179e+01  -3.9279938e+00   0.0000000e+00
  -1.7217043e+01  -4.7304484e+00   0.0000000e+00
  -1.7079735e+01  -5.4731007e+00   0.0000000e+00
  -1.6833867e+01  -6.2026098e+00   0.0000000e+00
  -1.6558706e+01  -6.8588584e+00   0.0000000e+00
  -1.6289235e+01  -7.5174605e+00   0.0000000e+00
  -1.5949176e+01  -8.2013585e+00   0.0000000e+00
  -1.5505610e+01  -8.8534558e+00   0.0000000e+00
  -1.5023905e+01  -9.5490678e+00   0.0000000e+00
  -1.4552428e+01  -1.0280374e+01   0.0000000e+00
  -1.4094953e+01  -1.0958838e+01   0.0000000e+00
  -1.3684836e+01  -1.1592248e+01   0.0000000e+00
  -1.3178839e+01  -1.2172493e+01   0.0000000e+00
  -1.2667718e+01  -1.2677617e+01   0.0000000e+00
  -1.2163541e+01  -1.3193647e+01   0.0000000e+00
  -1.1596261e+01  -1.3665607e+01   0.0000000e+00
  -1.0938493e+01  -1.4112148e+01   0.0000000e+00
  -1.0265587e+01  -1.4568898e+01   0.0000000e+00
  -9.5119782e+00  -1.5071235e+01   0.0000000e+00
  -8.8164020e+00  -1.5524554e+01   0.0000000e+00
  -8.2067180e+00  -1.5960694e+01   0.0000000e+00
  -7.5174605e+00  -1.6289235e+01   0.0000000e+00
  -6.8588584e+00  -1.6558706e+01   0.0000000e+00
  -6.2026098e+00  -1.6833867e+01   0.0000000e+00
  -5.4811401e+00  -1.7079827e+01   0.0000000e+00
  -4.7131807e+00  -1.7225653e+01   0.0000000e+00
  -3.9434762e+00  -1.7400340e+01   0.0000000e+00
  -3.0181158e+00  -1.7561352e+01   0.0000000e+00
  -2.2610282e+00  -1.7700992e+01   0.0000000e+00
  -1.4725930e+00  -1.7883855e+01   0.0000000e+00
  -7.1153235e-01  -1.7926125e+01   0.0000000e+00
  -1.4821390e-14  -1.7923043e+01   0.0000000e+00
   7.1153235e-01  -1.7926125e+01   0.0000000e+00
   1.4720940e+00  -1.7877448e+01   0.0000000e+00
   2.2362806e+00  -1.7719018e+01   0.0000000e+00
   3.0145452e+00  -1.7587237e+01   0.0000000e+00
   3.9339737e+00  -1.7381019e+01   0.0000000e+00
   4.6939494e+00  -1.7226721e+01   0.0000000e+00
   5.4813810e+00  -1.7088363e+01   0.0000000e+00
   6.2026098e+00  -1.6833867e+01   0.0000000e+00
   6.8648799e+00  -1.6554954e+01   0.0000000e+00
   7.5345683e+00  -1.6286630e+01   0.0000000e+00
   8.1876041e+00  -1.5943271e+01   0.0000000e+00
   8.8447577e+00  -1.5511732e+01   0.0000000e+00
   9.5159431e+00  -1.5072065e+01   0.0000000e+00
   1.0263532e+01  -1.4563639e+01   0.0000000e+00
   1.0955992e+01  -1.4098220e+01   0.0000000e+00
   1.1592602e+01  -1.3685168e+01   0.0000000e+00
   1.2172493e+01  -1.3178839e+01   0.0000000e+00
   1.2677617e+01  -1.2667718e+01   0.0000000e+00
   1.3193647e+01  -1.2163541e+01   0.0000000e+00
   1.3661808e+01  -1.1591938e+01   0.0000000e+00
   1.4106886e+01  -1.0924821e+01   0.0000000e+00
   1.4573893e+01  -1.0215812e+01   0.0000000e+00
   1.5070385e+01  -9.5097916e+00   0.0000000e+00
   1.5524518e+01  -8.8162267e+00   0.0000000e+00
   1.5960648e+01  -8.2066109e+00   0.0000000e+00
   1.6289235e+01  -7.5174605e+00   0.0000000e+00
   1.6560311e+01  -6.8519461e+00   0.0000000e+00
   1.6844121e+01  -6.1886730e+00   0.0000000e+00
   1.7057903e+01  -5.4814247e+00   0.0000000e+00
   1.7292152e+01  -1.0521311e+00   0.0000000e+00
   1.7111346e+01  -3.5928817e-01   0.0000000e+00
   1.7103158e+01   3.7929978e-01   0.0000000e+00
   1.7225876e+01   1.0430416e+00   0.0000000e+00
   1.7008974e+01  -1.6860760e+00   0.0000000e+00
   1.6823665e+01  -2.4881337e+00   0.0000000e+00
   1.6657958e+01  -3.2963047e+00   0.0000000e+00
   1.6989247e+01   1.6805398e+00   0.0000000e+00
   1.6814839e+01   2.4779195e+00   0.0000000e+00
   1.6651334e+01   3.3094475e+00   0.0000000e+00
   1.6484354e+01  -4.1357935e+00   0.0000000e+00
   1.6338824e+01  -4.9471409e+00   0.0000000e+00
   1.6486033e+01   4.1461521e+00   0.0000000e+00
   1.6344284e+01   4.9220507e+00   0.0000000e+00
   1.6378482e+01   5.6453916e+00   0.0000000e+00
   1.5946309e+01   6.2162733e+00   0.0000000e+00
   1.5656078e+01   6.8955422e+00   0.0000000e+00
   1.5515440e+01   7.5557374e+00   0.0000000e+00
   1.5061032e+01   8.0699396e+00   0.0000000e+00
   1.4594601e+01   8.7321767e+00   0.0000000e+00
   1.4118664e+01   9.4460762e+00   0.0000000e+00
   1.3651554e+01   1.0152815e+01   0.0000000e+00
   1.3221022e+01   1.0830626e+01   0.0000000e+00
   1.2971358e+01   1.1483421e+01   0.0000000e+00
   1.2353614e+01   1.1845464e+01   0.0000000e+00
   1.1826971e+01   1.2364565e+01   0.0000000e+00
   1.1472383e+01   1.2956183e+01   0.0000000e+00
   1.0826359e+01   1.3219249e+01   0.0000000e+00
   1.0133126e+01   1.3656991e+01   0.0000000e+00
   9.4205338e+00   1.4136828e+01   0.0000000e+00
   8.7473026e+00   1.4586974e+01   0.0000000e+00
   8.0671418e+00   1.5068953e+01   0.0000000e+00
   7.5894719e+00   1.5573214e+01   0.0000000e+00
   6.8802005e+00   1.5671300e+01   0.0000000e+00
   6.1949981e+00   1.5949349e+01   0.0000000e+00
   5.6410021e+00   1.6360238e+01   0.0000000e+00
   4.9434831e+00   1.6356054e+01   0.0000000e+00
   4.1288344e+00   1.6502526e+01   0.0000000e+00
   3.3094349e+00   1.6667274e+01   0.0000000e+00
   2.4607703e+00   1.6827729e+01   0.0000000e+00
   1.6817896e+00   1.7004517e+01   0.0000000e+00
   1.0521311e+00   1.7292152e+01   0.0000000e+00
   3.5928817e-01   1.7111346e+01   0.0000000e+00
  -3.8013172e-01   1.7106020e+01   0.0000000e+00
  -1.0492127e+00   1.7273630e+01   0.0000000e+00
  -1.6920164e+00   1.7002836e+01   0.0000000e+00
  -2.5022417e+00   1.6832172e+01   0.0000000e+00
  -3.3176527e+00   1.6666980e+01   0.0000000e+00
  -4.1283938e+00   1.6495633e+01   0.0000000e+00
  -4.9467412e+00   1.6359327e+01   0.0000000e+00
  -5.6453916e+00   1.6378482e+01   0.0000000e+00
  -6.2162733e+00   1.5946309e+01   0.0000000e+00
  -6.8973960e+00   1.5658405e+01   0.0000000e+00
  -7.5796754e+00   1.5557210e+01   0.0000000e+00
  -8.0699396e+00   1.5061032e+01   0.0000000e+00
  -8.7294198e+00   1.4588952e+01   0.0000000e+00
  -9.4217798e+00   1.4115929e+01   0.0000000e+00
  -1.0126712e+01   1.3660278e+01   0.0000000e+00
  -1.0830626e+01   1.3221022e+01   0.0000000e+00
  -1.1483421e+01   1.2971358e+01   0.0000000e+00
  -1.1845464e+01   1.2353614e+01   0.0000000e+00
  -1.2364565e+01   1.1826971e+01   0.0000000e+00
  -1.2956183e+01   1.1472383e+01   0.0000000e+00
  -1.3219249e+01   1.0826359e+01   0.0000000e+00
  -1.3639664e+01   1.0135753e+01   0.0000000e+00
  -1.4126671e+01   9.4240494e+00   0.0000000e+00
  -1.4602915e+01   8.7215865e+00   0.0000000e+00
  -1.5064746e+01   8.0647585e+00   0.0000000e+00
  -1.5573214e+01   7.5894719e+00   0.0000000e+00
  -1.5671300e+01   6.8802005e+00   0.0000000e+00
  -1.5946394e+01   6.1946627e+00   0.0000000e+00
  -1.6313777e+01   5.6283896e+00   0.0000000e+00
  -1.6335220e+01   4.9521810e+00   0.0000000e+00
  -1.6495183e+01   4.1354984e+00   0.0000000e+00
  -1.6664818e+01   3.2935994e+00   0.0000000e+00
  -1.6826069e+01   2.4877242e+00   0.0000000e+00
  -1.7009069e+01   1.6864022e+00   0.0000000e+00
  -1.7292152e+01   1.0521311e+00   0.0000000e+00
  -1.7111346e+01   3.5928817e-01   0.0000000e+00
  -1.7103158e+01  -3.7929978e-01   0.0000000e+00
  -1.7225876e+01  -1.0430416e+00   0.0000000e+00
  -1.7002836e+01  -1.6920164e+00   0.0000000e+00
  -1.6823912e+01  -2.4846479e+00   0.0000000e+00
  -1.6649623e+01  -3.3168701e+00   0.0000000e+00
  -1.6489978e+01  -4.1449181e+00   0.0000000e+00
  -1.6345591e+01  -4.9213877e+00   0.0000000e+00
  -1.6378482e+01  -5.6453916e+00   0.0000000e+00
  -1.5946309e+01  -6.2162733e+00   0.0000000e+00
  -1.5658405e+01  -6.8973960e+00   0.0000000e+00
  -1.5557210e+01  -7.5796754e+00   0.0000000e+00
  -1.5061032e+01  -8.0699396e+00   0.0000000e+00
  -1.4576969e+01  -8.7470459e+00   0.0000000e+00
  -1.4117361e+01  -9.4297187e+00   0.0000000e+00
  -1.3644447e+01  -1.0139470e+01   0.0000000e+00
  -1.3216569e+01  -1.0802051e+01   0.0000000e+00
  -1.2971358e+01  -1.1483421e+01   0.0000000e+00
  -1.2353614e+01  -1.1845464e+01   0.0000000e+00
  -1.1825530e+01  -1.2361962e+01   0.0000000e+00
  -1.1442952e+01  -1.2918084e+01   0.0000000e+00
  -1.0826359e+01  -1.3219249e+01   0.0000000e+00
  -1.0130566e+01  -1.3643989e+01   0.0000000e+00
  -9.4221676e+00  -1.4134826e+01   0.0000000e+00
  -8.7385799e+00  -1.4592916e+01   0.0000000e+00
  -8.0671418e+00  -1.5068953e+01   0.0000000e+00
  -7.5894719e+00  -1.5573214e+01   0.0000000e+00
  -6.8802005e+00  -1.5671300e+01   0.0000000e+00
  -6.1949981e+00  -1.5949349e+01   0.0000000e+00
  -5.6410021e+00  -1.6360238e+01   0.0000000e+00
  -4.9434831e+00  -1.6356054e+01   0.0000000e+00
  -4.1191661e+00  -1.6495564e+01   0.0000000e+00
  -3.3045867e+00  -1.6668659e+01   0.0000000e+00
  -2.4607703e+00  -1.6827729e+01   0.0000000e+00
  -1.6817896e+00  -1.7004517e+01   0.0000000e+00
  -1.0521311e+00  -1.7292152e+01   0.0000000e+00
  -3.5928817e-01  -1.7111346e+01   0.0000000e+00
   3.8013172e-01  -1.7106020e+01   0.0000000e+00
   1.0492127e+00  -1.7273630e+01   0.0000000e+00
   1.6920164e+00  -1.7002836e+01   0.0000000e+00
   2.4989498e+00  -1.6818828e+01   0.0000000e+00
   3.3172263e+00  -1.6661737e+01   0.0000000e+00
   4.1559241e+00  -1.6496681e+01   0.0000000e+00
   4.9467412e+00  -1.6359327e+01   0.0000000e+00
   5.6453916e+00  -1.6378482e+01   0.0000000e+00
   6.2162733e+00  -1.5946309e+01   0.0000000e+00
   6.8955422e+00  -1.5656078e+01   0.0000000e+00
   7.5557374e+00  -1.5515440e+01   0.0000000e+00
   8.0699396e+00  -1.5061032e+01   0.0000000e+00
   8.7219896e+00  -1.4583938e+01   0.0000000e+00
   9.4366559e+00  -1.4123840e+01   0.0000000e+00
   1.0139841e+01  -1.3648574e+01   0.0000000e+00
   1.0801942e+01  -1.3218039e+01   0.0000000e+00
   1.1483421e+01  -1.2971358e+01   0.0000000e+00
   1.1845464e+01  -1.2353614e+01   0.0000000e+00
   1.2361962e+01  -1.1825530e+01   0.0000000e+00
   1.2918084e+01  -1.1442952e+01   0.0000000e+00
   1.3201922e+01  -1.0823146e+01   0.0000000e+00
   1.3646856e+01  -1.0129255e+01   0.0000000e+00
   1.4128514e+01  -9.4201097e+00   0.0000000e+00
   1.4590874e+01  -8.7368791e+00   0.0000000e+00
   1.5068990e+01  -8.0668041e+00   0.0000000e+00
   1.5573214e+01  -7.5894719e+00   0.0000000e+00
   1.5671300e+01  -6.8802005e+00   0.0000000e+00
